AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1405377,3422688,,Kangârssuk,,,,,,
5647741,3422688,,Kangaarsuk,,,,,,
1405378,3422689,,Kangârssuk,,,,,,
5647742,3422689,,Kangaarsuk,,,,,,
1405379,3422690,,Kangârssuk,,,,,,
5647743,3422690,,Kangaarsuk,,,,,,
1405380,3422691,,Kangârssuk,,,,,,
5647744,3422691,,Kangaarsuk,,,,,,
1405381,3422692,,Kangârssuk,,,,,,
5647745,3422692,,Kangaarsuk,,,,,,
1405382,3422693,,Kangârssuk,,,,,,
5647746,3422693,,Kangaarsuk,,,,,,
1405383,3422694,,Kangarssuk,,,,,,
5647747,3422694,,Kangaarsuk,,,,,,
7499032,3422694,link,https://en.wikipedia.org/wiki/Kangaarsuk_Island,,,,,,
1405384,3422695,,Kangârssuk,,,,,,
1405385,3422695,,Kangarsuk,,,,,,
5647748,3422695,,Kangaarsuk,,,,,,
1405386,3422696,,Kangârssuk,,,,,,
5647749,3422696,,Kangaarsuk,,,,,,
1405387,3422697,,Kangârssuk,,,,,,
1405388,3422697,,Kangersuk,,,,,,
5647750,3422697,,Kangaarsuk,,,,,,
1405389,3422698,,Kangârssuk,,,,,,
1405390,3422698,,Kangarsuk,,,,,,
5647751,3422698,,Kangaarsuk,,,,,,
1405391,3422699,,Atuariaq Kangerdluarssuat,,,,,,
1405392,3422699,,Kangâmiut Kangerdluarssuat,,,,,,
1405393,3422699,,Kangerdluarssuk,,,,,,
1405394,3422699,,Kangerluarsuk,,,,,,
5647752,3422699,,Kangaamiut Kangerluarsuat,,,,,,
7529208,3422699,link,https://en.wikipedia.org/wiki/Kangaamiut_Kangerluarsuat_Fjord,,,,,,
1405395,3422700,,Old Sukkertoppen,,,,,,
1405396,3422700,,Kanganiut,,,,,,
1405397,3422700,,Gammel Sukkertoppen,,,,,,
1405398,3422700,,Kangâmiut,,,,,,
2984635,3422700,link,https://en.wikipedia.org/wiki/Kangaamiut,,,,,,
5647753,3422700,,Kangaamiut,,,,,,
7486040,3422700,iata,QKT,,,,,,
13774083,3422700,unlc,GLQKT,,,,,,
1405399,3422701,,Kangâmiut,,,,,,
1405400,3422701,,Kanamiut Ö,,,,,,
5647754,3422701,,Kangaamiut,,,,,,
1405401,3422703,,Semersok Kangerdluak,,,,,,
1405402,3422703,,Kanajormiut Ikerasât,,,,,,
1405403,3422703,,Sermersok Kangerdluak,,,,,,
5647755,3422703,,Kanajormiut Ikerasaat,,,,,,
1405404,3422704,,Kanajormiut Öer,,,,,,
5647756,3422704,,Kanajormiut,,,,,,
1405405,3422705,,Kanajôrartû Kangerdluat,,,,,,
5647757,3422705,,Kanajoorartuut Kangerluat,,,,,,
1405406,3422706,,Kanajôrartût Sund,,,,,,
5647758,3422706,,Kanajoorartuut Sund,,,,,,
1405407,3422707,,Kanajorartok,,,,,,
1405408,3422707,,Kanajôrartût,,,,,,
5647759,3422707,,Kanajoorartuut,,,,,,
1405409,3422708,,Kanajôrartût,,,,,,
5647760,3422708,,Kanajoorartuut,,,,,,
1405410,3422711,,Kamillákut,,,,,,
5647761,3422711,,Kamillakkut,,,,,,
15732249,3422711,wkdt,Q24829785,,,,,,
13330570,3422715,da,Kalven,,,,,,
13634371,3422715,en,Kalven Island,,,,,,
15271259,3422717,wkdt,Q24829780,,,,,,
15927345,3422717,,Kalvedal,,,,,,
1405411,3422719,,Katatten,,,,,,
5647762,3422719,,Kalotten,,,,,,
15497190,3422720,wkdt,Q24829778,,,,,,
15927346,3422720,,Kalkdal,,,,,,
1405412,3422723,da,Grønland,,,,,,
1405413,3422723,kl,Kalaallit Nunaat,,,,,,
1405415,3422723,,Kalâtdlit-Nunât,,,,,,
4140651,3422723,en,Greenland,,,,,,
8103804,3422723,fr,Groenland,,,,,,
8103805,3422723,link,https://fr.wikipedia.org/wiki/Groenland,,,,,,
15622771,3422723,wkdt,Q4148644,,,,,,
1405417,3422727,,Kakilissat,,,,,,
5647763,3422727,,Kakilisait,,,,,,
1405418,3422729,,Hareøen,,,,,,
5647764,3422729,,Kajoq,,,,,,
15595795,3422729,wkdt,Q24829771,,,,,,
1405419,3422734,kl,Inuit Qeqertaat,,,,,,
1405420,3422734,,Kaffeklubben Island,,,,,,
3216711,3422734,da,Kaffeklubben Ø,,,,,,
7752633,3422734,no,Kaffeklubbøya,,,,,,
7752634,3422734,link,https://en.wikipedia.org/wiki/Kaffeklubben_Island,,,,,,
7825366,3422734,en,Coffee Club Island,,,,,,
15762343,3422734,wkdt,Q826471,,,,,,
1405421,3422740,,Kautorissat Nunât,,,,,,
5647766,3422740,,Kaatorissat Nunaat,,,,,,
1405422,3422741,,Kârale Gletscher,,,,,,
5647767,3422741,,Kaarali Gletscher,,,,,,
1405423,3422742,,Jyske Aas,,,,,,
1405424,3422742,,Jydske Ryg,,,,,,
1405425,3422742,,Jydske Aas,,,,,,
3216712,3422742,,Jyske Ås,,,,,,
1405426,3422743,,Jyllandsfjældet,,,,,,
5647768,3422743,,Jyllandsfjeldet,,,,,,
8791819,3422745,fr,Glacier du Jura,,,,,,
8797630,3422745,,Juragletscheren,,,,,,
1405427,3422746,,Jungersens Gletscher,,,,,,
3216713,3422746,,Jungersen Gletscher,,,,,,
15502668,3422747,wkdt,Q24829755,,,,,,
15927347,3422747,,Junctiondal,,,,,,
15503004,3422749,wkdt,Q24829753,,,,,,
15927348,3422749,,Jul Peterson Bjerg,,,,,,
1405428,3422750,,Julianehaab Fiord,,,,,,
1405429,3422750,,Julianhaab Fjord,,,,,,
5647769,3422750,,Julianehåbsfjord,,,,,,
1405430,3422751,,Julianehaab Bugt,,,,,,
5647770,3422751,,Julianehåb Bugt,,,,,,
1405431,3422753,,I. P. Kochs Land,,,,,,
1405432,3422753,,J. P. Kochs Land,,,,,,
5647771,3422753,,J. P. Koch Land,,,,,,
1405433,3422755,,J. P. Kochs Fjord,,,,,,
1405434,3422755,,Kochs Fjord,,,,,,
3216714,3422755,,J. P. Koch Fjord,,,,,,
7033522,3422755,link,https://en.wikipedia.org/wiki/J.P._Koch_Fjord,,,,,,
1405435,3422757,,Cape J. P. Koch,,,,,,
3216715,3422757,,Kap J. P. Koch,,,,,,
1405436,3422760,,Brønlunds,,,,,,
1405437,3422760,,Jørgen Brønlund,,,,,,
1405438,3422760,,Brondlund Fjord,,,,,,
2984636,3422760,link,https://en.wikipedia.org/wiki/J%C3%B8rgen_Br%C3%B8nlund_Fjord,,,,,,
3216716,3422760,,Jørgen Brønlund Fjord,,,,,,
1405439,3422761,,Jordanhill Ö,,,,,,
3216717,3422761,,Jordanhill,,,,,,
1405440,3422763,,Cape Jones,,,,,,
5647774,3422763,,Kap Jones,,,,,,
15337410,3422768,wkdt,Q24829740,,,,,,
15927349,3422768,,Jomfrudal,,,,,,
1405441,3422769,,Jökel Bay,,,,,,
1405442,3422769,,Jokel Bugt,,,,,,
3216718,3422769,,Jøkelbugten,,,,,,
7032608,3422769,link,https://en.wikipedia.org/wiki/J%C3%B8kelbugten,,,,,,
15821631,3422770,wkdt,Q24829739,,,,,,
15927350,3422770,,Johnstrups Bjerg,,,,,,
1405443,3422772,,Cape Johnstrup,,,,,,
5647775,3422772,,Kap Johnstrup,,,,,,
1405444,3422773,,Murray Island,,,,,,
1405445,3422773,,John Murray Island,,,,,,
3216720,3422773,,John Murray Ø,,,,,,
6890181,3422773,link,https://en.wikipedia.org/wiki/John_Murray_Island,,,,,,
14907548,3422773,wkdt,Q3809504,,,,,,
1405446,3422774,,Kap John Flager,,,,,,
3216721,3422774,,Kap John Flagler,,,,,,
1405447,3422775,,Petersen Bugt,,,,,,
1405448,3422775,,Johan Petersens Fjord,,,,,,
5647778,3422775,,Johan Petersen Fjord,,,,,,
1405449,3422776,,Johan Petersens Bugt,,,,,,
5647779,3422776,,Johan Petersen Bugt,,,,,,
15595658,3422779,wkdt,Q24829733,,,,,,
15927351,3422779,,Johan Davidsen Dal,,,,,,
1405450,3422780,,Mowinchels Land,,,,,,
1405451,3422780,,J. L. Mowinckels Land,,,,,,
3216722,3422780,,J. L. Mowinckel Land,,,,,,
1405452,3422781,,Jewell Inlet,,,,,,
3216723,3422781,,Jewell Fjord,,,,,,
1405453,3422782,,Jærnpynten,,,,,,
5647781,3422782,,Jernpynten,,,,,,
1405454,3422783,,Jærnø Sund,,,,,,
1405455,3422783,,Jaern Sund,,,,,,
5647782,3422783,,Jernø Sund,,,,,,
1405456,3422784,,Jærnø Bugt,,,,,,
1405457,3422784,,Jaern Bay,,,,,,
5647783,3422784,,Jernø Bugt,,,,,,
1405458,3422785,,Jens Vahls Dal,,,,,,
5647784,3422785,,Jens Vahl Dal,,,,,,
15679184,3422785,wkdt,Q24829728,,,,,,
1405459,3422786,,Jens Munks Ø,,,,,,
5647785,3422786,,Jens Munk Ø,,,,,,
15526948,3422789,wkdt,Q24829724,,,,,,
15927352,3422789,,Jelsdal,,,,,,
1405460,3422791,,J. C. Jacobsens Fjord,,,,,,
1405461,3422791,,Jacobsens Fjord,,,,,,
1405462,3422791,,Jacobsen Fjord,,,,,,
1405463,3422791,,I.C. Jacobsen Fjord,,,,,,
5647787,3422791,,J. C. Jacobsen Fjord,,,,,,
1405464,3422792,,Kap I.C. Jacobsen,,,,,,
1405465,3422792,,Cape Jacobsen,,,,,,
5647788,3422792,,Kap J. C. Jacobsen,,,,,,
1405466,3422795,,Cape Steenstrup,,,,,,
1405467,3422795,,Nigertulûp Orqungmut Nûa,,,,,,
1405468,3422795,,Kap Jaeptus Steenstrup,,,,,,
5647789,3422795,,Kap Japetus Steenstrup,,,,,,
15233148,3422796,wkdt,Q24829719,,,,,,
15927353,3422796,,Japetus Bjerg,,,,,,
1974,3422797,,Janus Island,,,,,,
5647790,3422797,,Janus Ø,,,,,,
7177966,3422798,link,https://en.wikipedia.org/wiki/Jameson_Land,,,,,,
7319651,3422798,,Jameson Land,,,,,,
8543526,3422798,en,Jameson Land,,,,,,
8543527,3422798,iata,CNP,,,,,,
1405469,3422800,,Cape Hill,,,,,,
3216724,3422800,,Kap James Hill,,,,,,
1405470,3422802,,Cape James,,,,,,
3216725,3422802,,Kap James,,,,,,
1405471,3422804,,Jakos Sound,,,,,,
1405472,3422804,,Jagos Fjord,,,,,,
5647791,3422804,,Jâkos Sund,,,,,,
1405473,3422805,,Jacobs Rock,,,,,,
1405474,3422805,,Jacobs Reef,,,,,,
1405475,3422805,,Jakobs Reef,,,,,,
5647792,3422805,,Jakobs Skær,,,,,,
1405476,3422806,,Qeqertasugssuk,,,,,,
5647793,3422806,,Jakobsholm,,,,,,
1405477,3422807,,Kangia,,,,,,
5647794,3422807,,Jakobshavn Isfjord,,,,,,
1405478,3422808,,Sermeq Kujatdleq,,,,,,
1405479,3422808,,Jakobshavn Bræ,,,,,,
2984637,3422808,link,https://en.wikipedia.org/wiki/Jakobshavn_Glacier,,,,,,
5647795,3422808,,Jakobshavn Isbræ,,,,,,
1405480,3422811,,Kuingingêq,,,,,,
5647796,3422811,,Jakobinerhuen,,,,,,
15727871,3422811,wkdt,Q24829710,,,,,,
1405481,3422814,,Giant Wall,,,,,,
3216726,3422814,,Jættevæggen,,,,,,
1405482,3422816,,Trold Fjord,,,,,,
1405483,3422816,,Joettefjorden,,,,,,
1405484,3422816,,Troll Fjord,,,,,,
5647797,3422816,,Jættefjorden,,,,,,
1405485,3422819,,I.A.D. Jensens Öer,,,,,,
5647798,3422819,,J. A. D. Jensen Øer,,,,,,
1405486,3422820,,Jensens Nunatakker,,,,,,
1405487,3422820,,I.A.D. Jensens Nunatakker,,,,,,
5647799,3422820,,J. A. D. Jensen Nunatakker,,,,,,
1405488,3422821,,J. A. D. Jensens Fjord,,,,,,
1405489,3422821,,Jensens Fjord,,,,,,
5647800,3422821,,J. A. D. Jensen Fjord,,,,,,
1405490,3422822,,Cape Jensen,,,,,,
5647801,3422822,,Kap J. A. D. Jensen,,,,,,
15306106,3422827,wkdt,Q24829695,,,,,,
15524936,3422829,wkdt,Q24829694,,,,,,
15664234,3422830,wkdt,Q24832591,,,,,,
15738590,3422831,wkdt,Q24829693,,,,,,
15927354,3422831,,Ivnatsiait,,,,,,
1405491,3422838,,Ivnârssukavsik,,,,,,
5647804,3422838,,Ivnârssukavsak,,,,,,
1405492,3422848,,Ivnarssua,,,,,,
5647805,3422848,,Ivnarssuaq,,,,,,
1405493,3422854,,Ivnalinguak,,,,,,
5647806,3422854,,Ivnalíq,,,,,,
15550295,3422860,wkdt,Q24829671,,,,,,
15927355,3422860,,Ivnajaugtoq,,,,,,
1405494,3422861,,Trigtut,,,,,,
1405495,3422861,,Iviggut,,,,,,
1405496,3422861,,Ivigtut,,,,,,
2984638,3422861,link,https://en.wikipedia.org/wiki/Ivittuut,,,,,,
5647807,3422861,,Ivittuut,,,,,,
13774061,3422861,unlc,GLIUT,,,,,,
1405497,3422862,,Ivigtût,,,,,,
5647808,3422862,,Ivittuut,,,,,,
1405498,3422863,,Ivigtut Cryolite Mine,,,,,,
1405499,3422864,,Ivigtût,,,,,,
5647810,3422864,,Ivittuut,,,,,,
1405500,3422865,kl,Ivittuut Kommuniat,,,,,,
1405501,3422865,,Ivittuut District,,,,,,
1405502,3422865,,Ivigtut,,,,,,
1405503,3422865,,Ivittuut,,,,,,
1405504,3422868,,Ivisartok,,,,,,
1405505,3422868,,Ivisârtoq,,,,,,
5647811,3422868,,Ivisaartoq,,,,,,
1405506,3422869,,Iluileq,,,,,,
5647812,3422869,,Ivingmiut,,,,,,
1405507,3422871,,Iviligssuaq,,,,,,
5647813,3422871,,Ivilissuaq,,,,,,
1405508,3422875,,Ivigdlorssuit,,,,,,
5647814,3422875,,Ivillorsuit,,,,,,
1405509,3422877,,Iviangiussarssuit,,,,,,
1405510,3422877,,Ivianguissat,,,,,,
1405511,3422877,,Iviangiusat,,,,,,
5647815,3422877,,Iviangiusarsuit,,,,,,
1405512,3422878,,Iviangiussarssuit Akilê,,,,,,
5647816,3422878,,Iviangiusarssuit Akilâ,,,,,,
1405513,3422880,,Iviangit Promontory,,,,,,
5647817,3422880,,Iviángit,,,,,,
1405514,3422881,,Siuterqut,,,,,,
5647818,3422881,,Iviangernat,,,,,,
1405515,3422883,,Kap Huitfeldt,,,,,,
1405516,3422883,,Kangerujuk,,,,,,
1405517,3422883,,Kangerajuk,,,,,,
1405518,3422883,,Cape Hvitfeldt,,,,,,
5647819,3422883,,Kap Ivar Huitfeldt,,,,,,
1405519,3422884,,Kuvnerssuata Tasia,,,,,,
5647821,3422884,,Ituvnerssuata Tasia,,,,,,
1405520,3422885,,Igdlitarajik,,,,,,
1405521,3422885,,Igtutarajik,,,,,,
1405522,3422885,,Igdlutârajik,,,,,,
5647822,3422885,,Ittutarajik,,,,,,
15506003,3422885,wkdt,Q24829650,,,,,,
1405523,3422886,,Igdlumiut,,,,,,
1405524,3422886,,Igtumît,,,,,,
5647823,3422886,,Ittumiit,,,,,,
1405525,3422887,,Ivssorigseg,,,,,,
1405526,3422887,,Ivtorigteq,,,,,,
1405527,3422887,,Ivssorigseq,,,,,,
5647824,3422887,,Ittorisseq,,,,,,
1405528,3422888,,Igtit,,,,,,
5647825,3422888,,Ittit,,,,,,
15399353,3422888,wkdt,Q24829649,,,,,,
1405529,3422889,kl,Ittaajimmiut,,,,,,
1405530,3422889,,Itterajivit,,,,,,
1405531,3422889,,Igterajivit,,,,,,
5647826,3422889,da,Kap Hope,,,,,,
7505252,3422889,link,https://en.wikipedia.org/wiki/Itterajivit,,,,,,
1405532,3422890,,Igterajik,,,,,,
1405533,3422890,,Igdlerajik,,,,,,
5647827,3422890,,Itterajik,,,,,,
1405534,3422891,kl,Ittoqqortoormiit,,,,,,
1405535,3422891,,Scoresby Sound,,,,,,
1405536,3422891,,Itseqqortoormiit,,,,,,
1405537,3422891,,Igdlorqortôrmiut,,,,,,
1405538,3422891,,Illoqqortoormiut,,,,,,
1405539,3422891,,Igtorqortôrmît,,,,,,
1938375,3422891,fr,Ittoqqortoormiit,,,,,,
1938376,3422891,de,Ittoqqortoormiit,,,,,,
1938377,3422891,es,Ittoqqortoormiit,,,,,,
1938378,3422891,en,Ittoqqortoormiit,,,,,,
1938379,3422891,da,Ittoqqortoormiit,,,,,,
1938380,3422891,nl,Ittoqqortoormiit,,,,,,
1938381,3422891,no,Ittoqqortoormiit,1,,,,,
1938382,3422891,sv,Ittoqqortoormiit,,,,,,
2000734,3422891,is,Ittoqqortoormiit,,,,,,
2000735,3422891,it,Ittoqqortoormiit,,,,,,
2000736,3422891,ro,Ittoqqortoormiit,,,,,,
2197102,3422891,,Scoresbysund,,,,,,
2197103,3422891,no,Ittoqqortoormiit (Scoresbysund),,,,,,
2984639,3422891,link,https://en.wikipedia.org/wiki/Ittoqqortoormiit,,,,,,
7483878,3422891,iata,OBY,,,,,,
9388580,3422891,ja,イトコルトルミット,,,,,,
9388581,3422891,ka,იტოკორტოორმიიტი,,,,,,
9388582,3422891,ko,이토코르토르미우트,,,,,,
9388583,3422891,kv,Иттоккортоормиит,,,,,,
9388584,3422891,os,Иттоккортоормиит,,,,,,
9388586,3422891,uk,Іттоккортоорміут,,,,,,
9388587,3422891,ru,Иллоккортоормиут,,,,,,
11413164,3422891,ar,إيتوكورتيرمايت,,,,,,
1405540,3422892,da,Ittoqqortoormiit Kommune,,,,,,
1405541,3422892,,Scoresbysund,,,,,,
1405542,3422892,,Itseqqortoormiit,,,,,,
1405543,3422892,,Scoresbysund District,,,,,,
1405544,3422896,,Itsakuarssuk,,,,,,
5647828,3422896,,Itsakuarsuk,,,,,,
15809999,3422896,wkdt,Q24829645,,,,,,
1405545,3422897,,Itsako,,,,,,
5647829,3422897,,Itsaku,,,,,,
15526721,3422897,wkdt,Q24829644,,,,,,
15493551,3422901,wkdt,Q24829640,,,,,,
15332809,3422906,wkdt,Q24829637,,,,,,
15927356,3422906,,Itivdlisat,,,,,,
15659900,3422907,wkdt,Q24829636,,,,,,
15927357,3422907,,Itivdliq,,,,,,
1405546,3422908,,Itinera,,,,,,
1405547,3422908,,Itivdlip Igdlua,,,,,,
5647830,3422908,,Itillip Illua,,,,,,
15323032,3422911,wkdt,Q24829633,,,,,,
1405548,3422914,,Itivdliarssûp Gágâ,,,,,,
5647831,3422914,,Itivdliarssûp Qáqâ,,,,,,
1405549,3422915,,Itivdliap Pulariâ,,,,,,
5647832,3422915,,Itilliap Pulariaa,,,,,,
1405550,3422923,,Itivsâlik,,,,,,
5647833,3422923,,Itissaalik,,,,,,
1405551,3422924,,Ituvssâlik,,,,,,
1405552,3422924,,Itupssalik,,,,,,
1405553,3422924,,Itivsâlik,,,,,,
5647834,3422924,,Itissaalik,,,,,,
7519297,3422924,link,https://en.wikipedia.org/wiki/Itissaalik,,,,,,
1405554,3422928,,Itivneq Kitdleq,,,,,,
1405555,3422928,,Itivneg Kitdleg,,,,,,
5647835,3422928,,Itinneq Killeq,,,,,,
15241649,3422928,wkdt,Q24829621,,,,,,
1405556,3422929,,Itivdliarssûp Nunâ,,,,,,
5647836,3422929,,Itilliarsuup Nunaa,,,,,,
15290969,3422929,wkdt,Q24829620,,,,,,
1405557,3422930,,Itivdliarsuk Fjord,,,,,,
1405558,3422930,,Itivdliarssup Kangerdlua,,,,,,
1405559,3422930,,Itivdliarssuk Fjord,,,,,,
5647837,3422930,,Itilliarsuup Kangerlua,,,,,,
1405560,3422931,,Itivdliángûp Nunâ,,,,,,
5647838,3422931,,Itilliannguup Nunaa,,,,,,
15352640,3422931,wkdt,Q24829618,,,,,,
1405561,3422932,,Itivdle,,,,,,
5647839,3422932,,Itilli,,,,,,
1405562,3422933,,Itivdleq,,,,,,
1405563,3422933,,Ituidlek,,,,,,
5647840,3422933,,Itilleq,,,,,,
1405564,3422934,,Itivdleq,,,,,,
1405565,3422934,,Itivdlek,,,,,,
2984640,3422934,link,https://en.wikipedia.org/wiki/Itilleq,,,,,,
5647842,3422934,,Itilleq,,,,,,
15552687,3422934,wkdt,Q2045879,,,,,,
1405566,3422935,,Itivdleq,,,,,,
1405567,3422935,,Itivdlek,,,,,,
5647843,3422935,,Itilleq,,,,,,
1405568,3422936,,Itivdlek,,,,,,
5647844,3422936,,Itilleq,,,,,,
1405569,3422937,,Itivdlek Fjord,,,,,,
1405570,3422937,,Itivdleq,,,,,,
1405571,3422937,,Itivdlek,,,,,,
